,fx,PSD
4209,21.079894600527,0.8949685187034065
4210,21.084894575527123,0.8949685187034065
4211,21.089894550527248,0.8949685187034065
4212,21.094894525527373,0.8949685187034065
4213,21.099894500527498,0.8949685187034065
4214,21.104894475527622,0.8949685187034065
4215,21.109894450527747,0.8949685187034065
4216,21.114894425527872,0.8949685187034065
4217,21.119894400527997,0.8949685187034065
4218,21.12489437552812,0.8949685187034065
4219,21.129894350528247,0.8949685187034065
4220,21.13489432552837,0.8949685187034065
4221,21.139894300528496,0.8949685187034065
4222,21.14489427552862,0.8949685187034065
4223,21.149894250528746,0.8949685187034065
4224,21.15489422552887,0.8949685187034065
4225,21.159894200528996,0.8949685187034065
4226,21.16489417552912,0.8949685187034065
4227,21.169894150529245,0.8949685187034065
4228,21.17489412552937,0.8949685187034065
4229,21.179894100529495,0.8949685187034065
4230,21.184894075529623,0.8949685187034065
4231,21.189894050529748,0.8949685187034065
4232,21.194894025529873,0.8949685187034065
4233,21.199894000529998,0.8949685187034065
4234,21.204893975530123,0.8949685187034065
4235,21.209893950530248,0.8949685187034065
4236,21.214893925530372,0.8949685187034065
4237,21.219893900530497,0.8949685187034065
4238,21.224893875530622,0.8949685187034065
4239,21.229893850530747,0.8949685187034065
4240,21.23489382553087,0.8949685187034065
4241,21.239893800530997,0.8949685187034065
4242,21.24489377553112,0.8949685187034065
4243,21.249893750531246,0.8949685187034065
4244,21.25489372553137,0.8949685187034065
4245,21.259893700531496,0.8949685187034065
4246,21.26489367553162,0.8949685187034065
4247,21.269893650531746,0.8949685187034065
4248,21.27489362553187,0.8949685187034065
4249,21.279893600531995,0.8949685187034065
4250,21.28489357553212,0.8949685187034065
4251,21.28989355053225,0.8949685187034065
4252,21.294893525532373,0.8949685187034065
4253,21.299893500532498,0.8949685187034065
4254,21.304893475532623,0.8949685187034065
4255,21.309893450532748,0.8949685187034065
4256,21.314893425532873,0.8949685187034065
4257,21.319893400532997,0.8949685187034065
4258,21.324893375533122,0.8949685187034065
4259,21.329893350533247,0.8949685187034065
4260,21.334893325533372,0.8949685187034065
4261,21.339893300533497,0.8949685187034065
4262,21.34489327553362,0.8949685187034065
4263,21.349893250533746,0.8949685187034065
4264,21.35489322553387,0.8949685187034065
4265,21.359893200533996,0.8949685187034065
4266,21.36489317553412,0.8949685187034065
4267,21.369893150534246,0.8949685187034065
4268,21.37489312553437,0.8949685187034065
4269,21.379893100534495,0.8949685187034065
4270,21.38489307553462,0.8949685187034065
4271,21.389893050534745,0.8949685187034065
4272,21.39489302553487,0.8949685187034065
4273,21.399893000535,0.8949685187034065
4274,21.404892975535123,0.8949685187034065
4275,21.409892950535248,0.8949685187034065
4276,21.414892925535373,0.8949685187034065
4277,21.419892900535498,0.8949685187034065
4278,21.424892875535622,0.8949685187034065
4279,21.429892850535747,0.8949685187034065
4280,21.434892825535872,0.8949685187034065
4281,21.439892800535997,0.8949685187034065
4282,21.444892775536122,0.8949685187034065
4283,21.449892750536247,0.8949685187034065
4284,21.45489272553637,0.8949685187034065
4285,21.459892700536496,0.8949685187034065
4286,21.46489267553662,0.8949685187034065
4287,21.469892650536746,0.8949685187034065
4288,21.47489262553687,0.8949685187034065
4289,21.479892600536996,0.8949685187034065
4290,21.48489257553712,0.8949685187034065
4291,21.489892550537245,0.8949685187034065
4292,21.49489252553737,0.8949685187034065
4293,21.499892500537495,0.8949685187034065
4294,21.504892475537623,0.8949685187034065
4295,21.50989245053775,0.8949685187034065
4296,21.514892425537873,0.8949685187034065
4297,21.519892400537998,0.8949685187034065
4298,21.524892375538123,0.8949685187034065
4299,21.529892350538248,0.8949685187034065
4300,21.534892325538372,0.8949685187034065
4301,21.539892300538497,0.8949685187034065
4302,21.544892275538622,0.8949685187034065
4303,21.549892250538747,0.8949685187034065
4304,21.55489222553887,0.8949685187034065
4305,21.559892200538997,0.8949685187034065
4306,21.56489217553912,0.8949685187034065
4307,21.569892150539246,0.8949685187034065
4308,21.57489212553937,0.8949685187034065
4309,21.579892100539496,0.8949685187034065
4310,21.58489207553962,0.8949685187034065
4311,21.589892050539746,0.8949685187034065
4312,21.59489202553987,0.8949685187034065
4313,21.599892000539995,0.8949685187034065
4314,21.60489197554012,0.8949685187034065
4315,21.609891950540245,0.8949685187034065
4316,21.614891925540373,0.8949685187034065
4317,21.619891900540498,0.8949685187034065
4318,21.624891875540623,0.8949685187034065
4319,21.629891850540748,0.8949685187034065
4320,21.634891825540873,0.8949685187034065
4321,21.639891800540997,0.8949685187034065
4322,21.644891775541122,0.8949685187034065
4323,21.649891750541247,0.8949685187034065
4324,21.654891725541372,0.8949685187034065
4325,21.659891700541497,0.8949685187034065
4326,21.66489167554162,0.8949685187034065
4327,21.669891650541746,0.8949685187034065
4328,21.67489162554187,0.8949685187034065
4329,21.679891600541996,0.8949685187034065
4330,21.68489157554212,0.8949685187034065
4331,21.689891550542246,0.8949685187034065
4332,21.69489152554237,0.8949685187034065
4333,21.699891500542495,0.8949685187034065
4334,21.70489147554262,0.8949685187034065
4335,21.709891450542745,0.8949685187034065
4336,21.71489142554287,0.8949685187034065
4337,21.719891400543,0.8949685187034065
4338,21.724891375543123,0.8949685187034065
4339,21.729891350543248,0.8949685187034065
4340,21.734891325543373,0.8949685187034065
4341,21.739891300543498,0.8949685187034065
4342,21.744891275543623,0.8949685187034065
4343,21.749891250543747,0.8949685187034065
4344,21.754891225543872,0.8949685187034065
4345,21.759891200543997,0.8949685187034065
4346,21.764891175544122,0.8949685187034065
4347,21.769891150544247,0.8949685187034065
4348,21.77489112554437,0.8949685187034065
4349,21.779891100544496,0.8949685187034065
4350,21.78489107554462,0.8949685187034065
4351,21.789891050544746,0.8949685187034065
4352,21.79489102554487,0.8949685187034065
4353,21.799891000544996,0.8949685187034065
4354,21.80489097554512,0.8949685187034065
4355,21.809890950545245,0.8949685187034065
4356,21.81489092554537,0.8949685187034065
4357,21.819890900545495,0.8949685187034065
4358,21.82489087554562,0.8949685187034065
4359,21.82989085054575,0.8949685187034065
4360,21.834890825545873,0.8949685187034065
4361,21.839890800545998,0.8949685187034065
4362,21.844890775546123,0.8949685187034065
4363,21.849890750546248,0.8949685187034065
4364,21.854890725546372,0.8949685187034065
4365,21.859890700546497,0.8949685187034065
4366,21.864890675546622,0.8949685187034065
4367,21.869890650546747,0.8949685187034065
4368,21.874890625546872,0.8949685187034065
4369,21.879890600546997,0.8949685187034065
4370,21.88489057554712,0.8949685187034065
4371,21.889890550547246,0.8949685187034065
4372,21.89489052554737,0.8949685187034065
4373,21.899890500547496,0.8949685187034065
4374,21.90489047554762,0.8949685187034065
4375,21.909890450547746,0.8949685187034065
4376,21.91489042554787,0.8949685187034065
4377,21.919890400547995,0.8949685187034065
4378,21.92489037554812,0.8949685187034065
4379,21.929890350548245,0.8949685187034065
4380,21.93489032554837,0.8949685187034065
4381,21.939890300548498,0.8949685187034065
4382,21.944890275548623,0.8949685187034065
4383,21.949890250548748,0.8949685187034065
4384,21.954890225548873,0.8949685187034065
4385,21.959890200548998,0.8949685187034065
4386,21.964890175549122,0.8949685187034065
4387,21.969890150549247,0.8949685187034065
4388,21.974890125549372,0.8949685187034065
4389,21.979890100549497,0.8949685187034065
4390,21.98489007554962,0.8949685187034065
4391,21.989890050549747,0.8949685187034065
4392,21.99489002554987,0.8949685187034065
4393,21.999890000549996,0.8949685187034065
4394,22.00488997555012,0.8949685187034065
4395,22.009889950550246,0.8949685187034065
4396,22.01488992555037,0.8949685187034065
4397,22.019889900550496,0.8949685187034065
4398,22.02488987555062,0.8949685187034065
4399,22.029889850550745,0.8949685187034065
4400,22.03488982555087,0.8949685187034065
4401,22.039889800550995,0.8949685187034065
4402,22.044889775551123,0.8949685187034065
4403,22.049889750551248,0.8949685187034065
4404,22.054889725551373,0.8949685187034065
4405,22.059889700551498,0.8949685187034065
4406,22.064889675551623,0.8949685187034065
4407,22.069889650551747,0.8949685187034065
4408,22.074889625551872,0.8949685187034065
4409,22.079889600551997,0.8949685187034065
4410,22.084889575552122,0.8949685187034065
4411,22.089889550552247,0.8949685187034065
4412,22.09488952555237,0.8949685187034065
4413,22.099889500552496,0.8949685187034065
4414,22.10488947555262,0.8949685187034065
4415,22.109889450552746,0.8949685187034065
4416,22.11488942555287,0.8949685187034065
4417,22.119889400552996,0.8949685187034065
4418,22.12488937555312,0.8949685187034065
4419,22.129889350553245,0.8949685187034065
4420,22.13488932555337,0.8949685187034065
4421,22.139889300553495,0.8949685187034065
4422,22.14488927555362,0.8949685187034065
4423,22.149889250553745,0.8949685187034065
4424,22.154889225553873,0.8949685187034065
4425,22.159889200553998,0.8949685187034065
4426,22.164889175554123,0.8949685187034065
4427,22.169889150554248,0.8949685187034065
4428,22.174889125554373,0.8949685187034065
4429,22.179889100554497,0.8949685187034065
4430,22.184889075554622,0.8949685187034065
4431,22.189889050554747,0.8949685187034065
4432,22.194889025554872,0.8949685187034065
4433,22.199889000554997,0.8949685187034065
4434,22.20488897555512,0.8949685187034065
4435,22.209888950555246,0.8949685187034065
4436,22.21488892555537,0.8949685187034065
4437,22.219888900555496,0.8949685187034065
4438,22.22488887555562,0.8949685187034065
4439,22.229888850555746,0.8949685187034065
4440,22.23488882555587,0.8949685187034065
4441,22.239888800555995,0.8949685187034065
4442,22.24488877555612,0.8949685187034065
4443,22.249888750556245,0.8949685187034065
4444,22.25488872555637,0.8949685187034065
4445,22.2598887005565,0.8949685187034065
4446,22.264888675556623,0.8949685187034065
4447,22.269888650556748,0.8949685187034065
4448,22.274888625556873,0.8949685187034065
4449,22.279888600556998,0.8949685187034065
4450,22.284888575557122,0.8949685187034065
4451,22.289888550557247,0.8949685187034065
4452,22.294888525557372,0.8949685187034065
4453,22.299888500557497,0.8949685187034065
4454,22.30488847555762,0.8949685187034065
4455,22.309888450557747,0.8949685187034065
4456,22.31488842555787,0.8949685187034065
4457,22.319888400557996,0.8949685187034065
4458,22.32488837555812,0.8949685187034065
4459,22.329888350558246,0.8949685187034065
4460,22.33488832555837,0.8949685187034065
4461,22.339888300558496,0.8949685187034065
4462,22.34488827555862,0.8949685187034065
4463,22.349888250558745,0.8949685187034065
4464,22.35488822555887,0.8949685187034065
4465,22.359888200558995,0.8949685187034065
4466,22.36488817555912,0.8949685187034065
4467,22.369888150559248,0.8949685187034065
4468,22.374888125559373,0.8949685187034065
4469,22.379888100559498,0.8949685187034065
4470,22.384888075559623,0.8949685187034065
4471,22.389888050559748,0.8949685187034065
4472,22.394888025559872,0.8949685187034065
4473,22.399888000559997,0.8949685187034065
4474,22.404887975560122,0.8949685187034065
4475,22.409887950560247,0.8949685187034065
4476,22.41488792556037,0.8949685187034065
4477,22.419887900560497,0.8949685187034065
4478,22.42488787556062,0.8949685187034065
4479,22.429887850560746,0.8949685187034065
4480,22.43488782556087,0.8949685187034065
4481,22.439887800560996,0.8949685187034065
4482,22.44488777556112,0.8949685187034065
4483,22.449887750561246,0.8949685187034065
4484,22.45488772556137,0.8949685187034065
4485,22.459887700561495,0.8949685187034065
4486,22.46488767556162,0.8949685187034065
4487,22.469887650561745,0.8949685187034065
4488,22.474887625561873,0.8949685187034065
4489,22.479887600561998,0.8949685187034065
4490,22.484887575562123,0.8949685187034065
4491,22.489887550562248,0.8949685187034065
4492,22.494887525562373,0.8949685187034065
4493,22.499887500562497,0.8949685187034065
4494,22.504887475562622,0.8949685187034065
4495,22.509887450562747,0.8949685187034065
4496,22.514887425562872,0.8949685187034065
4497,22.519887400562997,0.8949685187034065
4498,22.52488737556312,0.8949685187034065
4499,22.529887350563246,0.8949685187034065
4500,22.53488732556337,0.8949685187034065
4501,22.539887300563496,0.8949685187034065
4502,22.54488727556362,0.8949685187034065
4503,22.549887250563746,0.8949685187034065
4504,22.55488722556387,0.8949685187034065
4505,22.559887200563995,0.8949685187034065
4506,22.56488717556412,0.8949685187034065
4507,22.569887150564245,0.8949685187034065
4508,22.57488712556437,0.8949685187034065
4509,22.579887100564495,0.8949685187034065
4510,22.584887075564623,0.8949685187034065
4511,22.589887050564748,0.8949685187034065
4512,22.594887025564873,0.8949685187034065
4513,22.599887000564998,0.8949685187034065
4514,22.604886975565122,0.8949685187034065
4515,22.609886950565247,0.8949685187034065
4516,22.614886925565372,0.8949685187034065
4517,22.619886900565497,0.8949685187034065
4518,22.624886875565622,0.8949685187034065
4519,22.629886850565747,0.8949685187034065
4520,22.63488682556587,0.8949685187034065
4521,22.639886800565996,0.8949685187034065
4522,22.64488677556612,0.8949685187034065
4523,22.649886750566246,0.8949685187034065
4524,22.65488672556637,0.8949685187034065
4525,22.659886700566496,0.8949685187034065
4526,22.66488667556662,0.8949685187034065
4527,22.669886650566745,0.8949685187034065
4528,22.67488662556687,0.8949685187034065
4529,22.679886600566995,0.8949685187034065
4530,22.68488657556712,0.8949685187034065
4531,22.68988655056725,0.8949685187034065
4532,22.694886525567373,0.8949685187034065
4533,22.699886500567498,0.8949685187034065
4534,22.704886475567623,0.8949685187034065
4535,22.709886450567748,0.8949685187034065
4536,22.714886425567872,0.8949685187034065
4537,22.719886400567997,0.8949685187034065
4538,22.724886375568122,0.8949685187034065
4539,22.729886350568247,0.8949685187034065
4540,22.73488632556837,0.8949685187034065
4541,22.739886300568497,0.8949685187034065
4542,22.74488627556862,0.8949685187034065
4543,22.749886250568746,0.8949685187034065
4544,22.75488622556887,0.8949685187034065
4545,22.759886200568996,0.8949685187034065
4546,22.76488617556912,0.8949685187034065
4547,22.769886150569246,0.8949685187034065
4548,22.77488612556937,0.8949685187034065
4549,22.779886100569495,0.8949685187034065
4550,22.78488607556962,0.8949685187034065
4551,22.789886050569745,0.8949685187034065
4552,22.79488602556987,0.8949685187034065
4553,22.799886000569998,0.8949685187034065
4554,22.804885975570123,0.8949685187034065
4555,22.809885950570248,0.8949685187034065
4556,22.814885925570373,0.8949685187034065
4557,22.819885900570497,0.8949685187034065
4558,22.824885875570622,0.8949685187034065
4559,22.829885850570747,0.8949685187034065
4560,22.834885825570872,0.8949685187034065
4561,22.839885800570997,0.8949685187034065
4562,22.84488577557112,0.8949685187034065
4563,22.849885750571246,0.8949685187034065
4564,22.85488572557137,0.8949685187034065
4565,22.859885700571496,0.8949685187034065
4566,22.86488567557162,0.8949685187034065
4567,22.869885650571746,0.8949685187034065
4568,22.87488562557187,0.8949685187034065
4569,22.879885600571995,0.8949685187034065
4570,22.88488557557212,0.8949685187034065
4571,22.889885550572245,0.8949685187034065
4572,22.89488552557237,0.8949685187034065
4573,22.899885500572495,0.8949685187034065
4574,22.90488547557262,0.8949685187034065
4575,22.909885450572748,0.8949685187034065
4576,22.914885425572873,0.8949685187034065
4577,22.919885400572998,0.8949685187034065
4578,22.924885375573123,0.8949685187034065
4579,22.929885350573247,0.8949685187034065
4580,22.934885325573372,0.8949685187034065
4581,22.939885300573497,0.8949685187034065
4582,22.944885275573622,0.8949685187034065
4583,22.949885250573747,0.8949685187034065
4584,22.95488522557387,0.8949685187034065
4585,22.959885200573996,0.8949685187034065
4586,22.96488517557412,0.8949685187034065
4587,22.969885150574246,0.8949685187034065
4588,22.97488512557437,0.8949685187034065
4589,22.979885100574496,0.8949685187034065
4590,22.98488507557462,0.8949685187034065
4591,22.989885050574745,0.8949685187034065
4592,22.99488502557487,0.8949685187034065
4593,22.999885000574995,0.8949685187034065
4594,23.00488497557512,0.8949685187034065
4595,23.009884950575245,0.8949685187034065
4596,23.014884925575373,0.8949685187034065
4597,23.019884900575498,0.8949685187034065
4598,23.024884875575623,0.8949685187034065
4599,23.029884850575748,0.8949685187034065
4600,23.034884825575872,0.8949685187034065
4601,23.039884800575997,0.8949685187034065
4602,23.044884775576122,0.8949685187034065
4603,23.049884750576247,0.8949685187034065
4604,23.054884725576372,0.8949685187034065
4605,23.059884700576497,0.8949685187034065
4606,23.06488467557662,0.8949685187034065
4607,23.069884650576746,0.8949685187034065
4608,23.07488462557687,0.8949685187034065
4609,23.079884600576996,0.8949685187034065
4610,23.08488457557712,0.8949685187034065
4611,23.089884550577246,0.8949685187034065
4612,23.09488452557737,0.8949685187034065
4613,23.099884500577495,0.8949685187034065
4614,23.10488447557762,0.8949685187034065
4615,23.109884450577745,0.8949685187034065
4616,23.11488442557787,0.8949685187034065
4617,23.119884400577995,0.8949685187034065
4618,23.124884375578123,0.8949685187034065
4619,23.129884350578248,0.8949685187034065
4620,23.134884325578373,0.8949685187034065
4621,23.139884300578498,0.8949685187034065
4622,23.144884275578622,0.8949685187034065
4623,23.149884250578747,0.8949685187034065
4624,23.154884225578872,0.8949685187034065
4625,23.159884200578997,0.8949685187034065
4626,23.16488417557912,0.8949685187034065
4627,23.169884150579247,0.8949685187034065
4628,23.17488412557937,0.8949685187034065
4629,23.179884100579496,0.8949685187034065
4630,23.18488407557962,0.8949685187034065
4631,23.189884050579746,0.8949685187034065
4632,23.19488402557987,0.8949685187034065
4633,23.199884000579996,0.8949685187034065
4634,23.20488397558012,0.8949685187034065
4635,23.209883950580245,0.8949685187034065
4636,23.21488392558037,0.8949685187034065
4637,23.219883900580495,0.8949685187034065
4638,23.22488387558062,0.8949685187034065
4639,23.229883850580748,0.8949685187034065
4640,23.234883825580873,0.8949685187034065
4641,23.239883800580998,0.8949685187034065
4642,23.244883775581123,0.8949685187034065
4643,23.249883750581247,0.8949685187034065
4644,23.254883725581372,0.8949685187034065
4645,23.259883700581497,0.8949685187034065
4646,23.264883675581622,0.8949685187034065
4647,23.269883650581747,0.8949685187034065
4648,23.27488362558187,0.8949685187034065
4649,23.279883600581996,0.8949685187034065
4650,23.28488357558212,0.8949685187034065
4651,23.289883550582246,0.8949685187034065
4652,23.29488352558237,0.8949685187034065
4653,23.299883500582496,0.8949685187034065
4654,23.30488347558262,0.8949685187034065
4655,23.309883450582745,0.8949685187034065
4656,23.31488342558287,0.8949685187034065
4657,23.319883400582995,0.8949685187034065
4658,23.32488337558312,0.8949685187034065
4659,23.329883350583245,0.8949685187034065
4660,23.33488332558337,0.8949685187034065
4661,23.339883300583498,0.8949685187034065
4662,23.344883275583623,0.8949685187034065
4663,23.349883250583748,0.8949685187034065
4664,23.354883225583873,0.8949685187034065
4665,23.359883200583997,0.8949685187034065
4666,23.364883175584122,0.8949685187034065
4667,23.369883150584247,0.8949685187034065
4668,23.374883125584372,0.8949685187034065
4669,23.379883100584497,0.8949685187034065
4670,23.38488307558462,0.8949685187034065
4671,23.389883050584746,0.8949685187034065
4672,23.39488302558487,0.8949685187034065
4673,23.399883000584996,0.8949685187034065
4674,23.40488297558512,0.8949685187034065
4675,23.409882950585246,0.8949685187034065
4676,23.41488292558537,0.8949685187034065
4677,23.419882900585495,0.8949685187034065
4678,23.42488287558562,0.8949685187034065
4679,23.429882850585745,0.8949685187034065
4680,23.43488282558587,0.8949685187034065
4681,23.439882800585995,0.8949685187034065
4682,23.444882775586123,0.8949685187034065
4683,23.449882750586248,0.8949685187034065
4684,23.454882725586373,0.8949685187034065
4685,23.459882700586498,0.8949685187034065
4686,23.464882675586622,0.8949685187034065
4687,23.469882650586747,0.8949685187034065
4688,23.474882625586872,0.8949685187034065
4689,23.479882600586997,0.8949685187034065
4690,23.484882575587122,0.8949685187034065
4691,23.489882550587247,0.8949685187034065
4692,23.49488252558737,0.8949685187034065
4693,23.499882500587496,0.8949685187034065
4694,23.50488247558762,0.8949685187034065
4695,23.509882450587746,0.8949685187034065
4696,23.51488242558787,0.8949685187034065
4697,23.519882400587996,0.8949685187034065
4698,23.52488237558812,0.8949685187034065
4699,23.529882350588245,0.8949685187034065
4700,23.53488232558837,0.8949685187034065
4701,23.539882300588495,0.8949685187034065
4702,23.54488227558862,0.8949685187034065
4703,23.549882250588745,0.8949685187034065
4704,23.554882225588873,0.8949685187034065
4705,23.559882200588998,0.8949685187034065
4706,23.564882175589123,0.8949685187034065
4707,23.569882150589248,0.8949685187034065
4708,23.574882125589372,0.8949685187034065
4709,23.579882100589497,0.8949685187034065
4710,23.584882075589622,0.8949685187034065
4711,23.589882050589747,0.8949685187034065
4712,23.59488202558987,0.8949685187034065
4713,23.599882000589997,0.8949685187034065
4714,23.60488197559012,0.8949685187034065
4715,23.609881950590246,0.8949685187034065
4716,23.61488192559037,0.8949685187034065
4717,23.619881900590496,0.8949685187034065
4718,23.62488187559062,0.8949685187034065
4719,23.629881850590746,0.8949685187034065
4720,23.63488182559087,0.8949685187034065
4721,23.639881800590995,0.8949685187034065
4722,23.64488177559112,0.8949685187034065
4723,23.649881750591245,0.8949685187034065
4724,23.65488172559137,0.8949685187034065
4725,23.659881700591498,0.8949685187034065
4726,23.664881675591623,0.8949685187034065
4727,23.669881650591748,0.8949685187034065
4728,23.674881625591873,0.8949685187034065
4729,23.679881600591997,0.8949685187034065
4730,23.684881575592122,0.8949685187034065
4731,23.689881550592247,0.8949685187034065
4732,23.694881525592372,0.8949685187034065
4733,23.699881500592497,0.8949685187034065
4734,23.70488147559262,0.8949685187034065
4735,23.709881450592746,0.8949685187034065
4736,23.71488142559287,0.8949685187034065
4737,23.719881400592996,0.8949685187034065
4738,23.72488137559312,0.8949685187034065
4739,23.729881350593246,0.8949685187034065
4740,23.73488132559337,0.8949685187034065
4741,23.739881300593495,0.8949685187034065
4742,23.74488127559362,0.8949685187034065
4743,23.749881250593745,0.8949685187034065
4744,23.75488122559387,0.8949685187034065
4745,23.759881200593995,0.8949685187034065
4746,23.76488117559412,0.8949685187034065
4747,23.769881150594248,0.8949685187034065
4748,23.774881125594373,0.8949685187034065
4749,23.779881100594498,0.8949685187034065
4750,23.784881075594623,0.8949685187034065
4751,23.789881050594747,0.8949685187034065
4752,23.794881025594872,0.8949685187034065
4753,23.799881000594997,0.8949685187034065
4754,23.804880975595122,0.8949685187034065
4755,23.809880950595247,0.8949685187034065
4756,23.81488092559537,0.8949685187034065
4757,23.819880900595496,0.8949685187034065
4758,23.82488087559562,0.8949685187034065
4759,23.829880850595746,0.8949685187034065
4760,23.83488082559587,0.8949685187034065
4761,23.839880800595996,0.8949685187034065
4762,23.84488077559612,0.8949685187034065
4763,23.849880750596245,0.8949685187034065
4764,23.85488072559637,0.8949685187034065
4765,23.859880700596495,0.8949685187034065
4766,23.86488067559662,0.8949685187034065
4767,23.869880650596745,0.8949685187034065
4768,23.87488062559687,0.8949685187034065
4769,23.879880600596998,0.8949685187034065
4770,23.884880575597123,0.8949685187034065
4771,23.889880550597248,0.8949685187034065
4772,23.894880525597372,0.8949685187034065
4773,23.899880500597497,0.8949685187034065
4774,23.904880475597622,0.8949685187034065
4775,23.909880450597747,0.8949685187034065
4776,23.91488042559787,0.8949685187034065
4777,23.919880400597997,0.8949685187034065
4778,23.92488037559812,0.8949685187034065
4779,23.929880350598246,0.8949685187034065
4780,23.93488032559837,0.8949685187034065
4781,23.939880300598496,0.8949685187034065
4782,23.94488027559862,0.8949685187034065
4783,23.949880250598746,0.8949685187034065
4784,23.95488022559887,0.8949685187034065
4785,23.959880200598995,0.8949685187034065
4786,23.96488017559912,0.8949685187034065
4787,23.969880150599245,0.8949685187034065
4788,23.97488012559937,0.8949685187034065
4789,23.979880100599495,0.8949685187034065
4790,23.984880075599623,0.8949685187034065
4791,23.989880050599748,0.8949685187034065
4792,23.994880025599873,0.8949685187034065
4793,23.999880000599997,0.8949685187034065
4794,24.004879975600122,0.8949685187034065
4795,24.009879950600247,0.8949685187034065
4796,24.014879925600372,0.8949685187034065
4797,24.019879900600497,0.8949685187034065
4798,24.02487987560062,0.8949685187034065
4799,24.029879850600746,0.8949685187034065
4800,24.03487982560087,0.8949685187034065
4801,24.039879800600996,0.8949685187034065
4802,24.04487977560112,0.8949685187034065
4803,24.049879750601246,0.8949685187034065
4804,24.05487972560137,0.8949685187034065
4805,24.059879700601496,0.8949685187034065
4806,24.06487967560162,0.8949685187034065
4807,24.069879650601745,0.8949685187034065
4808,24.07487962560187,0.8949685187034065
4809,24.079879600601995,0.8949685187034065
4810,24.08487957560212,0.8949685187034065
4811,24.089879550602245,0.8949685187034065
4812,24.094879525602373,0.8949685187034065
4813,24.099879500602498,0.8949685187034065
4814,24.104879475602623,0.8949685187034065
4815,24.109879450602747,0.8949685187034065
4816,24.114879425602872,0.8949685187034065
4817,24.119879400602997,0.8949685187034065
4818,24.124879375603122,0.8949685187034065
4819,24.129879350603247,0.8949685187034065
4820,24.13487932560337,0.8949685187034065
4821,24.139879300603496,0.8949685187034065
4822,24.14487927560362,0.8949685187034065
4823,24.149879250603746,0.8949685187034065
4824,24.15487922560387,0.8949685187034065
4825,24.159879200603996,0.8949685187034065
4826,24.16487917560412,0.8949685187034065
4827,24.169879150604245,0.8949685187034065
4828,24.17487912560437,0.8949685187034065
4829,24.179879100604495,0.8949685187034065
4830,24.18487907560462,0.8949685187034065
4831,24.189879050604745,0.8949685187034065
4832,24.19487902560487,0.8949685187034065
4833,24.199879000604998,0.8949685187034065
4834,24.204878975605123,0.8949685187034065
4835,24.209878950605248,0.8949685187034065
4836,24.214878925605372,0.8949685187034065
4837,24.219878900605497,0.8949685187034065
4838,24.224878875605622,0.8949685187034065
4839,24.229878850605747,0.8949685187034065
4840,24.234878825605872,0.8949685187034065
4841,24.239878800605997,0.8949685187034065
4842,24.24487877560612,0.8949685187034065
4843,24.249878750606246,0.8949685187034065
4844,24.25487872560637,0.8949685187034065
4845,24.259878700606496,0.8949685187034065
4846,24.26487867560662,0.8949685187034065
4847,24.269878650606746,0.8949685187034065
4848,24.27487862560687,0.8949685187034065
4849,24.279878600606995,0.8949685187034065
4850,24.28487857560712,0.8949685187034065
4851,24.289878550607245,0.8949685187034065
4852,24.29487852560737,0.8949685187034065
4853,24.299878500607495,0.8949685187034065
4854,24.30487847560762,0.8949685187034065
4855,24.309878450607748,0.8949685187034065
4856,24.314878425607873,0.8949685187034065
4857,24.319878400607998,0.8949685187034065
4858,24.324878375608122,0.8949685187034065
4859,24.329878350608247,0.8949685187034065
4860,24.334878325608372,0.8949685187034065
4861,24.339878300608497,0.8949685187034065
4862,24.34487827560862,0.8949685187034065
4863,24.349878250608747,0.8949685187034065
4864,24.35487822560887,0.8949685187034065
4865,24.359878200608996,0.8949685187034065
4866,24.36487817560912,0.8949685187034065
4867,24.369878150609246,0.8949685187034065
4868,24.37487812560937,0.8949685187034065
4869,24.379878100609496,0.8949685187034065
4870,24.38487807560962,0.8949685187034065
4871,24.389878050609745,0.8949685187034065
4872,24.39487802560987,0.8949685187034065
4873,24.399878000609995,0.8949685187034065
4874,24.40487797561012,0.8949685187034065
4875,24.409877950610245,0.8949685187034065
4876,24.414877925610373,0.8949685187034065
4877,24.419877900610498,0.8949685187034065
4878,24.424877875610623,0.8949685187034065
4879,24.429877850610747,0.8949685187034065
4880,24.434877825610872,0.8949685187034065
4881,24.439877800610997,0.8949685187034065
4882,24.444877775611122,0.8949685187034065
4883,24.449877750611247,0.8949685187034065
4884,24.45487772561137,0.8949685187034065
4885,24.459877700611496,0.8949685187034065
4886,24.46487767561162,0.8949685187034065
4887,24.469877650611746,0.8949685187034065
4888,24.47487762561187,0.8949685187034065
4889,24.479877600611996,0.8949685187034065
4890,24.48487757561212,0.8949685187034065
4891,24.489877550612245,0.8949685187034065
4892,24.49487752561237,0.8949685187034065
4893,24.499877500612495,0.8949685187034065
4894,24.50487747561262,0.8949685187034065
4895,24.509877450612745,0.8949685187034065
4896,24.51487742561287,0.8949685187034065
4897,24.519877400612994,0.8949685187034065
4898,24.524877375613123,0.8949685187034065
4899,24.529877350613248,0.8949685187034065
4900,24.534877325613373,0.8949685187034065
4901,24.539877300613497,0.8949685187034065
4902,24.544877275613622,0.8949685187034065
4903,24.549877250613747,0.8949685187034065
4904,24.554877225613872,0.8949685187034065
4905,24.559877200613997,0.8949685187034065
4906,24.56487717561412,0.8949685187034065
4907,24.569877150614246,0.8949685187034065
