,fx,PSD
5530,27.68486157569212,9.999832527291572e-06
5531,27.689861550692246,9.999822133126446e-06
5532,27.69486152569237,9.999812586113196e-06
5533,27.699861500692496,9.999807530874767e-06
5534,27.70486147569262,9.999808894484055e-06
5535,27.709861450692745,9.999816151942465e-06
5536,27.71486142569287,9.999826528399766e-06
5537,27.719861400692995,9.999836060182128e-06
5538,27.72486137569312,9.999841108968438e-06
5539,27.729861350693245,9.999839750620434e-06
5540,27.73486132569337,9.999832508551539e-06
5541,27.739861300693494,9.999822152163718e-06
5542,27.74486127569362,9.999812637874754e-06
5543,27.749861250693744,9.999807597758372e-06
5544,27.75486122569387,9.999808953070819e-06
5545,27.759861200693997,9.999816181944651e-06
5546,27.764861175694122,9.999826520396971e-06
5547,27.769861150694247,9.999836019234916e-06
5548,27.774861125694372,9.999841052652055e-06
5549,27.779861100694497,9.999839702340723e-06
5550,27.78486107569462,9.999832488614626e-06
5551,27.789861050694746,9.999822170031495e-06
5552,27.79486102569487,9.999812688593422e-06
5553,27.799861000694996,9.999807663875912e-06
5554,27.80486097569512,9.999809011321261e-06
5555,27.809860950695246,9.99981621213836e-06
5556,27.81486092569537,9.999826513149285e-06
5557,27.819860900695495,9.999835979508622e-06
5558,27.82486087569562,9.99984099787198e-06
5559,27.829860850695745,9.999839655702277e-06
5560,27.83486082569587,9.999832470226727e-06
5561,27.839860800695995,9.999822189226826e-06
5562,27.84486077569612,9.999812740364787e-06
5563,27.849860750696244,9.999807730795767e-06
5564,27.85486072569637,9.99980907018916e-06
5565,27.859860700696494,9.99981624284907e-06
5566,27.864860675696622,9.999826506328298e-06
5567,27.869860650696747,9.999835940097471e-06
5568,27.874860625696872,9.999840943214834e-06
5569,27.879860600696997,9.999839608903316e-06
5570,27.88486057569712,9.999832451329146e-06
5571,27.889860550697247,9.999822207565294e-06
5572,27.89486052569737,9.999812791011447e-06
5573,27.899860500697496,9.99980779645828e-06
5574,27.90486047569762,9.999809127834546e-06
5575,27.909860450697746,9.999816272497857e-06
5576,27.91486042569787,9.999826498683897e-06
5577,27.919860400697996,9.999835900078654e-06
5578,27.92486037569812,9.999840888067463e-06
5579,27.929860350698245,9.999839561596912e-06
5580,27.93486032569837,9.999832431792519e-06
5581,27.939860300698495,9.999822225071205e-06
5582,27.94486027569862,9.99981284064699e-06
5583,27.949860250698745,9.999807861030505e-06
5584,27.95486022569887,9.999809184436281e-06
5585,27.959860200698994,9.999816301260469e-06
5586,27.96486017569912,9.999826490378645e-06
5587,27.969860150699244,9.999835859627717e-06
5588,27.974860125699372,9.999840832654746e-06
5589,27.979860100699497,9.999839514112248e-06
5590,27.984860075699622,9.999832412096458e-06
5591,27.989860050699747,9.999822242411802e-06
5592,27.99486002569987,9.999812890183897e-06
5593,27.999860000699996,9.999807925668172e-06
5594,28.00485997570012,9.999809241393655e-06
5595,28.009859950700246,9.999816330768044e-06
5596,28.01485992570037,9.999826483228703e-06
5597,28.019859900700496,9.999835820671392e-06
5598,28.02485987570062,9.99984077893936e-06
5599,28.029859850700745,9.999839468356021e-06
5600,28.03485982570087,9.99983239397947e-06
5601,28.039859800700995,9.99982226110069e-06
5602,28.04485977570112,9.999812940793875e-06
5603,28.049859750701245,9.999807991152589e-06
5604,28.05485972570137,9.999809299047716e-06
5605,28.059859700701494,9.999816360894632e-06
5606,28.06485967570162,9.999826476627464e-06
5607,28.069859650701744,9.999835782178067e-06
5608,28.07485962570187,9.999840725490636e-06
5609,28.079859600701997,9.999839422541358e-06
5610,28.084859575702122,9.99983237540544e-06
5611,28.089859550702247,9.999822278899595e-06
5612,28.094859525702372,9.999812990129257e-06
5613,28.099859500702497,9.999808055098608e-06
5614,28.10485947570262,9.999809355061958e-06
5615,28.109859450702746,9.999816389404516e-06
5616,28.11485942570287,9.999826468548787e-06
5617,28.119859400702996,9.999835742291056e-06
5618,28.12485937570312,9.999840670715228e-06
5619,28.129859350703246,9.999839375387427e-06
5620,28.13485932570337,9.99983235544008e-06
5621,28.139859300703495,9.999822295214811e-06
5622,28.14485927570362,9.999813037975525e-06
5623,28.149859250703745,9.999808117681254e-06
5624,28.15485922570387,9.99980940994935e-06
5625,28.159859200703995,9.999816417193467e-06
5626,28.16485917570412,9.999826460171267e-06
5627,28.169859150704244,9.999835702563929e-06
5628,28.17485912570437,9.999840616427375e-06
5629,28.179859100704494,9.99983932894207e-06
5630,28.18485907570462,9.999832336242291e-06
5631,28.189859050704747,9.999822312314204e-06
5632,28.194859025704872,9.999813086617604e-06
5633,28.199859000704997,9.99980818111171e-06
5634,28.204858975705122,9.999809465861831e-06
5635,28.209858950705247,9.999816446198079e-06
5636,28.21485892570537,9.999826453241723e-06
5637,28.219858900705496,9.999835664428974e-06
5638,28.22485887570562,9.999840563765948e-06
5639,28.229858850705746,9.999839283987154e-06
5640,28.23485882570587,9.999832318276478e-06
5641,28.239858800705996,9.999822330347236e-06
5642,28.24485877570612,9.99981313588282e-06
5643,28.249858750706245,9.999808244943906e-06
5644,28.25485872570637,9.999809522043529e-06
5645,28.259858700706495,9.999816475446799e-06
5646,28.26485867570662,9.999826446562719e-06
5647,28.269858650706745,9.99983562652239e-06
5648,28.27485862570687,9.999840511222165e-06
5649,28.279858600706994,9.999839238921063e-06
5650,28.28485857570712,9.999832299900805e-06
5651,28.289858550707244,9.999822347605024e-06
5652,28.294858525707372,9.999813184068942e-06
5653,28.299858500707497,9.99980830749873e-06
5654,28.304858475707622,9.999809576907047e-06
5655,28.309858450707747,9.999816503465092e-06
5656,28.31485842570787,9.999826438815322e-06
5657,28.319858400707997,9.999835587728792e-06
5658,28.32485837570812,9.999840457917151e-06
5659,28.329858350708246,9.999839193148236e-06
5660,28.33485832570837,9.999832280795045e-06
5661,28.339858300708496,9.999822364095993e-06
5662,28.34485827570862,9.999813231495674e-06
5663,28.349858250708746,9.999808369405948e-06
5664,28.35485822570887,9.999809631333863e-06
5665,28.359858200708995,9.999816531352044e-06
5666,28.36485817570912,9.999826431271675e-06
5667,28.369858150709245,9.999835549410165e-06
5668,28.37485812570937,9.9998404052311e-06
5669,28.379858100709495,9.999839147986631e-06
5670,28.38485807570962,9.999832262148848e-06
5671,28.389858050709744,9.999822380820632e-06
5672,28.39485802570987,9.999813278922035e-06
5673,28.399858000709994,9.999808431141722e-06
5674,28.404857975710122,9.999809685524977e-06
5675,28.409857950710247,9.999816559023907e-06
5676,28.414857925710372,9.999826423574085e-06
5677,28.419857900710497,9.999835510982113e-06
5678,28.42485787571062,9.999840352424317e-06
5679,28.429857850710746,9.99983910259255e-06
5680,28.43485782571087,9.999832243099258e-06
5681,28.439857800710996,9.999822396958603e-06
5682,28.44485777571112,9.999813325642326e-06
5683,28.449857750711246,9.99980849217291e-06
5684,28.45485772571137,9.999809739157316e-06
5685,28.459857700711495,9.999816586416264e-06
5686,28.46485767571162,9.999826415938429e-06
5687,28.469857650711745,9.999835472949013e-06
5688,28.47485762571187,9.999840300245614e-06
5689,28.479857600711995,9.999839057956803e-06
5690,28.48485757571212,9.9998322248255e-06
5691,28.489857550712244,9.999822413825116e-06
5692,28.49485752571237,9.999813373044892e-06
5693,28.499857500712494,9.999808553890264e-06
5694,28.50485747571262,9.999809793559312e-06
5695,28.509857450712744,9.999816614708335e-06
5696,28.514857425712872,9.99982640933707e-06
5697,28.519857400712997,9.999835436008313e-06
5698,28.524857375713122,9.99984024910538e-06
5699,28.529857350713247,9.999839014146465e-06
5700,28.53485732571337,9.99983220704653e-06
5701,28.539857300713496,9.999822430795767e-06
5702,28.54485727571362,9.9998134201834e-06
5703,28.549857250713746,9.999808615071652e-06
5704,28.55485722571387,9.999809847278968e-06
5705,28.559857200713996,9.999816642295905e-06
5706,28.56485717571412,9.999826402088815e-06
5707,28.569857150714245,9.999835398487244e-06
5708,28.57485712571437,9.999840197403618e-06
5709,28.579857100714495,9.99983896972634e-06
5710,28.58485707571462,9.99983218854813e-06
5711,28.589857050714745,9.999822446928492e-06
5712,28.59485702571487,9.99981346641696e-06
5713,28.599857000714994,9.999808675386256e-06
5714,28.60485697571512,9.999809900289046e-06
5715,28.609856950715244,9.999816669430283e-06
5716,28.61485692571537,9.999826394670273e-06
5717,28.619856900715497,9.999835361041466e-06
5718,28.624856875715622,9.999840145910226e-06
5719,28.629856850715747,9.99983892551232e-06
5720,28.63485682571587,9.999832170127497e-06
5721,28.639856800715997,9.999822462944674e-06
5722,28.64485677571612,9.999813512349675e-06
5723,28.649856750716246,9.99980873528012e-06
5724,28.65485672571637,9.999809952863739e-06
5725,28.659856700716496,9.999816696211422e-06
5726,28.66485667571662,9.99982638703136e-06
5727,28.669856650716746,9.99983532349878e-06
5728,28.67485662571687,9.999840094383036e-06
5729,28.679856600716995,9.999838881239942e-06
5730,28.68485657571712,9.999832151570916e-06
5731,28.689856550717245,9.999822478732084e-06
5732,28.69485652571737,9.999813558009016e-06
5733,28.699856500717495,9.999808794963993e-06
5734,28.70485647571762,9.999810005414883e-06
5735,28.709856450717744,9.999816723242434e-06
5736,28.71485642571787,9.999826379949781e-06
5737,28.719856400717994,9.999835286762482e-06
5738,28.72485637571812,9.999840043786906e-06
5739,28.729856350718247,9.99983883785938e-06
5740,28.734856325718372,9.99983213370599e-06
5741,28.739856300718497,9.999822494917347e-06
5742,28.74485627571862,9.999813603744586e-06
5743,28.749856250718747,9.999808854435606e-06
5744,28.75485622571887,9.999810057531971e-06
5745,28.759856200718996,9.999816749684402e-06
5746,28.76485617571912,9.999826372161901e-06
5747,28.769856150719246,9.999835249187699e-06
5748,28.77485612571937,9.999839992182455e-06
5749,28.779856100719496,9.999838793245983e-06
5750,28.78485607571962,9.999832114358636e-06
5751,28.789856050719745,9.999822509404206e-06
5752,28.79485602571987,9.999813647674376e-06
5753,28.799856000719995,9.999808912175806e-06
5754,28.80485597572012,9.999810108187975e-06
5755,28.809855950720245,9.999816775123564e-06
5756,28.81485592572037,9.99982636391733e-06
5757,28.819855900720494,9.999835211734596e-06
5758,28.82485587572062,9.999839941197094e-06
5759,28.829855850720744,9.999838749649748e-06
5760,28.834855825720872,9.999832096322267e-06
5761,28.839855800720997,9.999822525407036e-06
5762,28.844855775721122,9.999813693303754e-06
5763,28.849855750721247,9.999808971795207e-06
5764,28.85485572572137,9.999810160937074e-06
5765,28.859855700721496,9.999816802852075e-06
5766,28.86485567572162,9.9998263581192e-06
5767,28.869855650721746,9.999835176762133e-06
5768,28.87485562572187,9.999839892566025e-06
5769,28.879855600721996,9.999838708099524e-06
5770,28.88485557572212,9.99983207986035e-06
5771,28.889855550722245,9.999822542441755e-06
5772,28.89485552572237,9.999813739404134e-06
5773,28.899855500722495,9.99980903140664e-06
5774,28.90485547572262,9.99981021330211e-06
5775,28.909855450722745,9.999816829940958e-06
5776,28.91485542572287,9.999826351501487e-06
5777,28.919855400722994,9.999835140802285e-06
5778,28.92485537572312,9.999839842756883e-06
5779,28.929855350723244,9.999838665120492e-06
5780,28.93485532572337,9.999832061688113e-06
5781,28.939855300723494,9.99982255749552e-06
5782,28.944855275723622,9.999813783337622e-06
5783,28.949855250723747,9.999809088791748e-06
5784,28.954855225723872,9.999810263532019e-06
5785,28.959855200723997,9.99981685511098e-06
5786,28.96485517572412,9.999826343242995e-06
5787,28.969855150724246,9.999835103479728e-06
5788,28.97485512572437,9.999839791789535e-06
5789,28.979855100724496,9.999838621097838e-06
5790,28.98485507572462,9.999832042510579e-06
5791,28.989855050724746,9.99982257154739e-06
5792,28.99485502572487,9.999813826314697e-06
5793,28.999855000724995,9.999809145356439e-06
5794,29.00485497572512,9.999810313200588e-06
5795,29.009854950725245,9.999816880079158e-06
5796,29.01485492572537,9.999826335197505e-06
5797,29.019854900725495,9.999835066772259e-06
5798,29.02485487572562,9.999839741760112e-06
5799,29.029854850725744,9.999838578222075e-06
5800,29.03485482572587,9.999832024582824e-06
5801,29.039854800725994,9.99982258688079e-06
5802,29.04485477572612,9.999813870586287e-06
5803,29.049854750726247,9.99980920325986e-06
5804,29.054854725726372,9.999810364293347e-06
5805,29.059854700726497,9.999816906583603e-06
5806,29.06485467572662,9.999826328768415e-06
5807,29.069854650726747,9.999835031656775e-06
5808,29.07485462572687,9.999839693161232e-06
5809,29.079854600726996,9.999838536458496e-06
5810,29.08485457572712,9.99983200731538e-06
5811,29.089854550727246,9.999822602374134e-06
5812,29.09485452572737,9.999813914541943e-06
5813,29.099854500727496,9.999809260477424e-06
5814,29.10485447572762,9.999810414478892e-06
5815,29.109854450727745,9.999816932101629e-06
5816,29.11485442572787,9.999826321383831e-06
5817,29.119854400727995,9.999834995675334e-06
5818,29.12485437572812,9.99983964377929e-06
5819,29.129854350728245,9.999838493960285e-06
5820,29.13485432572837,9.999831989341291e-06
5821,29.139854300728494,9.999822617189035e-06
5822,29.14485427572862,9.99981395790629e-06
5823,29.149854250728744,9.999809317281349e-06
5824,29.15485422572887,9.999810464521248e-06
5825,29.159854200728997,9.999816957819994e-06
5826,29.164854175729122,9.999826314545919e-06
5827,29.169854150729247,9.999834960510373e-06
5828,29.17485412572937,9.999839595347558e-06
5829,29.179854100729496,9.999838452389514e-06
5830,29.18485407572962,9.999831972121525e-06
5831,29.189854050729746,9.999822632502333e-06
5832,29.19485402572987,9.999814001495271e-06
5833,29.199854000729996,9.999809374081212e-06
5834,29.20485397573012,9.999810514418748e-06
5835,29.209853950730245,9.999816983327524e-06
5836,29.21485392573037,9.999826307471252e-06
5837,29.219853900730495,9.999834925073339e-06
5838,29.22485387573062,9.999839546548387e-06
5839,29.229853850730745,9.999838410278552e-06
5840,29.23485382573087,9.999831954138661e-06
5841,29.239853800730994,9.999822646823082e-06
5842,29.24485377573112,9.999814043931466e-06
5843,29.249853750731244,9.99980942968533e-06
5844,29.25485372573137,9.99981056322595e-06
5845,29.259853700731494,9.99981700796874e-06
5846,29.264853675731622,9.9998262998296e-06
5847,29.269853650731747,9.9998348893675e-06
5848,29.274853625731872,9.99983949772097e-06
5849,29.279853600731997,9.999838368289493e-06
5850,29.28485357573212,9.999831936332316e-06
5851,29.289853550732246,9.999822661332582e-06
5852,29.29485352573237,9.999814086555761e-06
5853,29.299853500732496,9.999809485540498e-06
5854,29.30485347573262,9.99981061239352e-06
5855,29.309853450732746,9.999817033136983e-06
5856,29.31485342573287,9.999826292866508e-06
5857,29.319853400732995,9.999834854429586e-06
5858,29.32485337573312,9.999839449633486e-06
5859,29.329853350733245,9.999838326873551e-06
5860,29.33485332573337,9.999831918834982e-06
5861,29.339853300733495,9.99982267582637e-06
5862,29.34485327573362,9.999814128885301e-06
5863,29.349853250733744,9.999809540891967e-06
5864,29.35485322573387,9.999810660991787e-06
5865,29.359853200733994,9.999817057787386e-06
5866,29.36485317573412,9.999826285525679e-06
5867,29.369853150734244,9.999834819255891e-06
5868,29.374853125734372,9.999839401413195e-06
5869,29.379853100734497,9.999838285373295e-06
5870,29.384853075734622,9.999831901234508e-06
5871,29.389853050734747,9.99982269017538e-06
5872,29.39485302573487,9.999814171051753e-06
5873,29.399853000734996,9.999809596154641e-06
5874,29.40485297573512,9.99981070964749e-06
5875,29.409852950735246,9.999817082701031e-06
5876,29.41485292573537,9.999826278645044e-06
5877,29.419852900735496,9.999834784702325e-06
5878,29.42485287573562,9.99983935386339e-06
5879,29.429852850735745,9.999838244436332e-06
5880,29.43485282573587,9.999831883986469e-06
5881,29.439852800735995,9.999822704616528e-06
5882,29.44485277573612,9.999814213054841e-06
5883,29.449852750736245,9.999809651051475e-06
5884,29.45485272573637,9.999810757856866e-06
5885,29.459852700736494,9.999817107179214e-06
5886,29.46485267573662,9.999826271420744e-06
5887,29.469852650736744,9.999834749874164e-06
5888,29.47485262573687,9.999839306069017e-06
5889,29.479852600736994,9.999838203224696e-06
5890,29.484852575737122,9.999831866358899e-06
5891,29.489852550737247,9.999822718555583e-06
5892,29.49485252573737,9.999814254474568e-06
5893,29.499852500737497,9.999809705374314e-06
5894,29.50485247573762,9.999810805593415e-06
5895,29.509852450737746,9.999817131363218e-06
5896,29.51485242573787,9.999826264086479e-06
5897,29.519852400737996,9.999834715098765e-06
5898,29.52485237573812,9.999839258372598e-06
5899,29.529852350738246,9.999838162037177e-06
5900,29.53485232573837,9.999831848591022e-06
5901,29.539852300738495,9.999822732138983e-06
5902,29.54485227573862,9.9998142953426e-06
5903,29.549852250738745,9.999809759040578e-06
5904,29.55485222573887,9.999810852680339e-06
5905,29.559852200738995,9.99981715502604e-06
5906,29.56485217573912,9.999826256438312e-06
5907,29.569852150739244,9.999834680225992e-06
5908,29.57485212573937,9.99983921077513e-06
5909,29.579852100739494,9.99983812109241e-06
5910,29.58485207573962,9.999831831156484e-06
5911,29.589852050739747,9.999822746131647e-06
5912,29.594852025739872,9.999814336736639e-06
5913,29.599852000739997,9.999809813411613e-06
5914,29.60485197574012,9.99981090072901e-06
5915,29.609851950740246,9.999817179955175e-06
5916,29.61485192574037,9.999826250339434e-06
5917,29.619851900740496,9.999834647095995e-06
5918,29.62485187574062,9.999839164963807e-06
5919,29.629851850740746,9.999838081789946e-06
5920,29.63485182574087,9.999831815061897e-06
5921,29.639851800740995,9.999822761051426e-06
5922,29.64485177574112,9.999814378602027e-06
5923,29.649851750741245,9.999809867834675e-06
5924,29.65485172574137,9.999810948483812e-06
5925,29.659851700741495,9.9998172043125e-06
5926,29.66485167574162,9.999826243457437e-06
5927,29.669851650741744,9.99983461298973e-06
5928,29.67485162574187,9.999839117963533e-06
5929,29.679851600741994,9.999838041073933e-06
5930,29.68485157574212,9.999831797325624e-06
5931,29.689851550742244,9.999822774160804e-06
5932,29.69485152574237,9.999814418605765e-06
5933,29.699851500742497,9.99980992049856e-06
5934,29.704851475742622,9.999810994754563e-06
5935,29.709851450742747,9.999817227605097e-06
5936,29.71485142574287,9.999826236005791e-06
5937,29.719851400742996,9.99983457879588e-06
5938,29.72485137574312,9.99983907128362e-06
5939,29.729851350743246,9.999838000957267e-06
5940,29.73485132574337,9.999831780345008e-06
5941,29.739851300743496,9.999822788079048e-06
5942,29.74485127574362,9.999814459426148e-06
5943,29.749851250743745,9.999809973978158e-06
5944,29.75485122574387,9.999811041860704e-06
5945,29.759851200743995,9.99981725175785e-06
5946,29.76485117574412,9.999826229398267e-06
5947,29.769851150744245,9.999834545366215e-06
5948,29.77485112574437,9.999839025162935e-06
5949,29.779851100744494,9.999837961083138e-06
5950,29.78485107574462,9.999831763199828e-06
5951,29.789851050744744,9.999822801406971e-06
5952,29.79485102574487,9.999814499271343e-06
5953,29.799851000744994,9.99981002622515e-06
5954,29.804850975745122,9.999811087616909e-06
5955,29.809850950745247,9.99981727459274e-06
5956,29.81485092574537,9.999826221611198e-06
5957,29.819850900745497,9.999834510928661e-06
5958,29.82485087574562,9.99983897820978e-06
5959,29.829850850745746,9.999837920504509e-06
5960,29.83485082574587,9.999831745451156e-06
5961,29.839850800745996,9.99982281422111e-06
5962,29.84485077574612,9.999814538750819e-06
5963,29.849850750746246,9.99981007832195e-06
5964,29.85485072574637,9.999811133530213e-06
5965,29.859850700746495,9.999817297952213e-06
5966,29.86485067574662,9.99982621471916e-06
5967,29.869850650746745,9.999834477694527e-06
5968,29.87485062574687,9.999838932643083e-06
5969,29.879850600746995,9.999837881343906e-06
5970,29.88485057574712,9.999831729006745e-06
5971,29.889850550747244,9.999822828145306e-06
5972,29.89485052574737,9.999814579102023e-06
5973,29.899850500747494,9.999810131089691e-06
5974,29.90485047574762,9.99981117997047e-06
5975,29.909850450747744,9.999817321739587e-06
5976,29.914850425747872,9.999826208180337e-06
5977,29.919850400747997,9.999834444711466e-06
5978,29.92485037574812,9.999838887154939e-06
5979,29.929850350748247,9.999837842015966e-06
5980,29.93485032574837,9.99983171209999e-06
5981,29.939850300748496,9.999822841307568e-06
5982,29.94485027574862,9.999814618456648e-06
5983,29.949850250748746,9.999810182734684e-06
5984,29.95485022574887,9.99981122530222e-06
5985,29.959850200748996,9.999817344569788e-06
5986,29.96485017574912,9.999826200907863e-06
5987,29.969850150749245,9.999834411238894e-06
5988,29.97485012574937,9.99983884138777e-06
5989,29.979850100749495,9.999837802558044e-06
5990,29.98485007574962,9.99983169515108e-06
5991,29.989850050749745,9.999822854481291e-06
5992,29.99485002574987,9.999814657904444e-06
5993,29.999850000749994,9.999810234622625e-06
5994,30.00484997575012,9.999811271094801e-06
5995,30.009849950750244,9.99981736812157e-06
5996,30.01484992575037,9.999826194616899e-06
5997,30.019849900750497,9.999834378924121e-06
5998,30.024849875750622,9.999838796830037e-06
5999,30.029849850750747,9.99983776420743e-06
6000,30.03484982575087,9.999831679063214e-06
6001,30.039849800750996,9.999822868188468e-06
6002,30.04484977575112,9.99981469753407e-06
6003,30.049849750751246,9.999810286355213e-06
6004,30.05484972575137,9.999811316470957e-06
6005,30.059849700751496,9.99981739105655e-06
6006,30.06484967575162,9.999826187552568e-06
6007,30.069849650751745,9.999834345692659e-06
6008,30.07484962575187,9.999838751179439e-06
6009,30.079849600751995,9.999837724548842e-06
6010,30.08484957575212,9.999831661439672e-06
6011,30.089849550752245,9.999822880174215e-06
6012,30.09484952575237,9.999814735338441e-06
6013,30.099849500752494,9.999810336327093e-06
6014,30.10484947575262,9.999811360301694e-06
6015,30.109849450752744,9.999817412816764e-06
6016,30.11484942575287,9.999826179761113e-06
6017,30.119849400752994,9.999834312202523e-06
6018,30.12484937575312,9.999838705683886e-06
6019,30.129849350753247,9.999837685370163e-06
6020,30.134849325753372,9.99983164453299e-06
6021,30.139849300753497,9.999822893042605e-06
6022,30.14484927575362,9.999814774180206e-06
6023,30.149849250753746,9.99981038749555e-06
6024,30.15484922575387,9.999811405528327e-06
6025,30.159849200753996,9.999817436164514e-06
6026,30.16484917575412,9.999826173723931e-06
6027,30.169849150754246,9.999834280531874e-06
6028,30.17484912575437,9.99983866195029e-06
6029,30.179849100754495,9.99983764774326e-06
6030,30.18484907575462,9.999831628845534e-06
6031,30.189849050754745,9.999822906723038e-06
6032,30.19484902575487,9.999814813424527e-06
6033,30.199849000754995,9.999810438715847e-06
6034,30.20484897575512,9.999811450539468e-06
6035,30.209848950755244,9.999817459132187e-06
6036,30.21484892575537,9.999826167191671e-06
6037,30.219848900755494,9.999834248265252e-06
6038,30.22484887575562,9.999838617478646e-06
6039,30.229848850755744,9.999837609199355e-06
6040,30.234848825755872,9.999831612024973e-06
6041,30.239848800755997,9.999822919067853e-06
6042,30.24484877575612,9.999814851196604e-06
6043,30.249848750756247,9.99981048843434e-06
6044,30.25484872575637,9.999811494150118e-06
6045,30.259848700756496,9.999817480905468e-06
6046,30.26484867575662,9.99982615973123e-06
6047,30.269848650756746,9.999834215326936e-06
6048,30.27484862575687,9.999838572539189e-06
6049,30.279848600756996,9.999837570293853e-06
6050,30.28484857575712,9.99983159487157e-06
6051,30.289848550757245,9.999822931063046e-06
6052,30.29484852575737,9.999814888605423e-06
6053,30.299848500757495,9.999810537825038e-06
6054,30.30484847575762,9.999811537536889e-06
6055,30.309848450757745,9.99981750260834e-06
6056,30.31484842575787,9.999826152371449e-06
6057,30.319848400757994,9.999834182630681e-06
6058,30.32484837575812,9.999838527900265e-06
6059,30.329848350758244,9.999837531658188e-06
6060,30.33484832575837,9.99983157787752e-06
6061,30.339848300758494,9.999822943084267e-06
6062,30.344848275758622,9.99981492594392e-06
6063,30.349848250758747,9.999810587135942e-06
6064,30.35484822575887,9.999811580941357e-06
6065,30.359848200758996,9.999817524530316e-06
6066,30.36484817575912,9.999826145483164e-06
6067,30.369848150759246,9.999834150647413e-06
6068,30.37484812575937,9.999838484162255e-06
6069,30.379848100759496,9.99983749401784e-06
6070,30.38484807575962,9.999831561895938e-06
6071,30.389848050759745,9.999822956077123e-06
6072,30.39484802575987,9.999814964205177e-06
6073,30.399848000759995,9.999810637352763e-06
6074,30.40484797576012,9.999811625278435e-06
6075,30.409847950760245,9.999817547436849e-06
6076,30.41484792576037,9.999826139617611e-06
6077,30.419847900760494,9.999834119662565e-06
6078,30.42484787576062,9.999838441283455e-06
6079,30.429847850760744,9.999837456987367e-06
6080,30.43484782576087,9.999831546171815e-06
6081,30.439847800760994,9.999822968948025e-06
6082,30.44484777576112,9.99981500198594e-06
6083,30.449847750761244,9.99981068682758e-06
6084,30.454847725761372,9.999811668732287e-06
6085,30.459847700761497,9.999817569444016e-06
6086,30.46484767576162,9.999826132921966e-06
6087,30.469847650761746,9.999834087951183e-06
6088,30.47484762576187,9.999838397773395e-06
6089,30.479847600761996,9.99983741937124e-06
6090,30.48484757576212,9.999831529880239e-06
6091,30.489847550762246,9.99982298124596e-06
6092,30.49484752576237,9.999815039227449e-06
6093,30.499847500762495,9.99981073584581e-06
6094,30.50484747576262,9.999811711885717e-06
6095,30.509847450762745,9.999817591344609e-06
6096,30.51484742576287,9.999826126306102e-06
6097,30.519847400762995,9.999834056437184e-06
6098,30.52484737576312,9.999838354468427e-06
6099,30.529847350763244,9.999837381852082e-06
6100,30.53484732576337,9.999831513459982e-06
6101,30.539847300763494,9.999822993150947e-06
6102,30.54484727576362,9.99981507582386e-06
6103,30.549847250763744,9.999810784048344e-06
6104,30.55484722576387,9.999811754158717e-06
6105,30.559847200763997,9.999817612404049e-06
6106,30.564847175764122,9.999826118960344e-06
6107,30.569847150764247,9.999834024334586e-06
6108,30.57484712576437,9.99983831068052e-06
6109,30.579847100764496,9.999837343902426e-06
6110,30.58484707576462,9.99983149662697e-06
6111,30.589847050764746,9.99982300463947e-06
6112,30.59484702576487,9.999815112023654e-06
6113,30.599847000764996,9.999810831940019e-06
6114,30.60484697576512,9.999811796278522e-06
6115,30.609846950765245,9.999817633531713e-06
6116,30.61484692576537,9.999826111912041e-06
6117,30.619846900765495,9.99983399271264e-06
6118,30.62484687576562,9.999838267475721e-06
6119,30.629846850765745,9.999837306537771e-06
6120,30.63484682576587,9.999831480284693e-06
6121,30.639846800765994,9.999823016487459e-06
6122,30.64484677576612,9.99981514848473e-06
6123,30.649846750766244,9.999810880064267e-06
6124,30.65484672576637,9.999811838699312e-06
6125,30.659846700766494,9.99981765510578e-06
6126,30.66484667576662,9.999826105514838e-06
6127,30.669846650766747,9.999833961922706e-06
6128,30.67484662576687,9.999838225239164e-06
6129,30.679846600766997,9.999837270177427e-06
6130,30.68484657576712,9.999831464930176e-06
6131,30.689846550767246,9.99982302924532e-06
6132,30.69484652576737,9.999815185769038e-06
6133,30.699846500767496,9.999810928945845e-06
6134,30.70484647576762,9.999811881863449e-06
6135,30.709846450767746,9.999817677436474e-06
6136,30.71484642576787,9.999826099860045e-06
6137,30.719846400767995,9.999833931803719e-06
6138,30.72484637576812,9.999838183476318e-06
6139,30.729846350768245,9.99983723398775e-06
6140,30.73484632576837,9.999831449307748e-06
6141,30.739846300768495,9.999823041270376e-06
6142,30.74484627576862,9.999815221872012e-06
6143,30.749846250768744,9.999810976288745e-06
6144,30.75484622576887,9.999811923245808e-06
6145,30.759846200768994,9.999817697875767e-06
6146,30.76484617576912,9.999826092302405e-06
6147,30.769846150769244,9.999833899834451e-06
6148,30.774846125769372,9.999838139951259e-06
6149,30.779846100769497,9.99983719612197e-06
6150,30.78484607576962,9.999831432135254e-06
6151,30.789846050769746,9.999823051908319e-06
6152,30.79484602576987,9.999815256840779e-06
6153,30.799846000769996,9.9998110228608e-06
6154,30.80484597577012,9.999811964337099e-06
6155,30.809845950770246,9.999817718567335e-06
6156,30.81484592577037,9.999826085561884e-06
6157,30.819845900770495,9.999833869179527e-06
6158,30.82484587577062,9.999838098099728e-06
6159,30.829845850770745,9.999837160131675e-06
6160,30.83484582577087,9.999831416867734e-06
6161,30.839845800770995,9.999823064350138e-06
6162,30.84484577577112,9.999815293437364e-06
6163,30.849845750771244,9.999811070859424e-06
6164,30.85484572577137,9.999812006649908e-06
6165,30.859845700771494,9.999817740294406e-06
